s_wil    s_opt    smeared_s_wil  smeared_clover  accrate_metro  accrate_ovlax  time
   8.5113280296354787E-002   1.6209274530410767E-002   1.3381536791712279E-003   8.6608370766043663E-003  0.800069094      0.999998569      0.130235404    
   8.5647174589212227E-002   1.6315896064043045E-002   1.3596878343378194E-003   8.7093487381935120E-003  0.800087631      0.999998868      0.131584704    
   8.5019193757034373E-002   1.6255382448434830E-002   1.3242157583590597E-003   8.6449831724166870E-003  0.800009906      0.999998868      0.132625595    
   8.5204052246808715E-002   1.6230346634984016E-002   1.3118429560563527E-003   8.6262924596667290E-003  0.799949050      0.999998868      0.123943500    
   8.5072088145352609E-002   1.6157608479261398E-002   1.3240742227935698E-003   8.5381772369146347E-003  0.799897671      0.999997854      0.127963707    
   8.5186618711304618E-002   1.6230937093496323E-002   1.3321733622433385E-003   8.5972072556614876E-003  0.799857199      0.999998868      0.131364301    
   8.5656089179792616E-002   1.6313228756189346E-002   1.3266254027257673E-003   8.6764302104711533E-003  0.799915612      0.999998093      0.129028097    
   8.5247509494365659E-002   1.6365900635719299E-002   1.3481220266839955E-003   8.7306471541523933E-003  0.799657643      0.999998093      0.125050098    
   8.5153350051768939E-002   1.6256667673587799E-002   1.3526213806471787E-003   8.6653074249625206E-003  0.799941838      0.999998093      0.130334795    
   8.4711117028746230E-002   1.6239605844020844E-002   1.3272887044877280E-003   8.6569264531135559E-003  0.799796522      0.999998629      0.134995803    
   8.4380649226659443E-002   1.6083501279354095E-002   1.2814002020604676E-003   8.5684778168797493E-003  0.800071657      0.999997795      0.125585705    
   8.4908665850889520E-002   1.6212057322263718E-002   1.2589237067004433E-003   8.6134839802980423E-003  0.799765408      0.999998629      0.131489098    
   8.5090306844904262E-002   1.6377544030547142E-002   1.3220548626122763E-003   8.6726071313023567E-003  0.800167978      0.999998331      0.127942696    
   8.4814537638067122E-002   1.6306694597005844E-002   1.2779364333255216E-003   8.6597213521599770E-003  0.799975753      0.999998868      0.119318202    
   8.5040863914400688E-002   1.6301617026329041E-002   1.3126487065164838E-003   8.6741503328084946E-003  0.799835920      0.999998331      0.133177906    
   8.4947921580351249E-002   1.6294427216053009E-002   1.3097912742523476E-003   8.6190858855843544E-003  0.799776196      0.999998629      0.115621202    
   8.5114405918830016E-002   1.6152251511812210E-002   1.3103606543154456E-003   8.5543980821967125E-003  0.799876153      0.999998093      0.129543498    
   8.5591126202416490E-002   1.6267012804746628E-002   1.3384707053774036E-003   8.6319250985980034E-003  0.800060153      0.999998152      0.134336099    
   8.5855500446996302E-002   1.6286371275782585E-002   1.2670817304751836E-003   8.5897967219352722E-003  0.799796462      0.999999344      0.127345696    
   8.5140770585894643E-002   1.6283813863992691E-002   1.3618894954561256E-003   8.6243497207760811E-003  0.800082147      0.999997377      0.130824894    
   8.5625632942537777E-002   1.6293443739414215E-002   1.3190055487939389E-003   8.6271585896611214E-003  0.799898922      0.999997616      0.111746401    
   8.5299986571044428E-002   1.6333606094121933E-002   1.3076683844701620E-003   8.6570233106613159E-003  0.799679935      0.999998331      0.116754800    
   8.5421961626707343E-002   1.6169771552085876E-002   1.3333580427570269E-003   8.6467098444700241E-003  0.800234318      0.999998152       6.98233023E-02
   8.4768650318437722E-002   1.6199996694922447E-002   1.3137631303834496E-003   8.6205853149294853E-003  0.799988687      0.999998093      0.134138897    
   8.4940531327447388E-002   1.6292508691549301E-002   1.3351164761843393E-003   8.7177893146872520E-003  0.799840510      0.999998391      0.122086897    
   8.5133046598457440E-002   1.6363324597477913E-002   1.3306324872246478E-003   8.7483059614896774E-003  0.800031245      0.999998391       7.87658021E-02
   8.5833182831265731E-002   1.6335181891918182E-002   1.3239847230579471E-003   8.6849099025130272E-003  0.799832106      0.999997139      0.110122800    
   8.5085056908610568E-002   1.6199933364987373E-002   1.3298707999638282E-003   8.5725914686918259E-003  0.800001442      0.999998391      0.123182200    
   8.4984962379166973E-002   1.6294280067086220E-002   1.3160084381524939E-003   8.7442472577095032E-003  0.800098538      0.999998868      0.127271503    
   8.5633150214562193E-002   1.6264425590634346E-002   1.3237003095127875E-003   8.6645986884832382E-003  0.799905360      0.999998868      0.122321300    
   8.5427676873223390E-002   1.6316797584295273E-002   1.3147237259545363E-003   8.7662227451801300E-003  0.799859941      0.999998152      0.126301497    
   8.4703253048246552E-002   1.6249610111117363E-002   1.3205421091697644E-003   8.7185567244887352E-003  0.799743652      0.999997079      0.127709597    
   8.5174434454984294E-002   1.6278622671961784E-002   1.3580570903286571E-003   8.6514223366975784E-003  0.800340891      0.999998152      0.125195503    
   8.5410266784492705E-002   1.6232900321483612E-002   1.2667369501286885E-003   8.5347769781947136E-003  0.800133169      0.999997854      0.124174297    
   8.4547193930120557E-002   1.6156787052750587E-002   1.3210475099185714E-003   8.6217038333415985E-003  0.800027370      0.999998331      0.128054395    
   8.5663993781963654E-002   1.6219384968280792E-002   1.3408087506832089E-003   8.5493270307779312E-003  0.800094128      0.999999344      0.134872004    
   8.5083426900382619E-002   1.6269214451313019E-002   1.3087541374261491E-003   8.6821094155311584E-003  0.799889922      0.999998331       9.68656018E-02
   8.4980837305465684E-002   1.6277542337775230E-002   1.3349576092878124E-003   8.6567364633083344E-003  0.800078630      0.999997675      0.127606601    
   8.5046696674908162E-002   1.6276787966489792E-002   1.3474445531755919E-003   8.6558824405074120E-003  0.799803972      0.999998093      0.126078799    
   8.4768575835369120E-002   1.6322962939739227E-002   1.3150334834790556E-003   8.7227923795580864E-003  0.799852967      0.999998629      0.124842100    
   8.5443746806959098E-002   1.6227317973971367E-002   1.3155803080735495E-003   8.5948221385478973E-003  0.799994886      0.999998033      0.111007601    
   8.5483818542343215E-002   1.6256192699074745E-002   1.2863309857493732E-003   8.6702415719628334E-003  0.800141096      0.999998629      0.124333002    
   8.5664506474131485E-002   1.6364771872758865E-002   1.3556119683926227E-003   8.7288646027445793E-003  0.799766541      0.999998391      0.124707900    
   8.4343687454293104E-002   1.6409158706665039E-002   1.2955506226717262E-003   8.7315887212753296E-003  0.799866140      0.999999106      0.129095793    
   8.6070551910779614E-002   1.6363890841603279E-002   1.3368069157877471E-003   8.6817676201462746E-003  0.799953103      0.999998331      0.122823700    
   8.4769446183599939E-002   1.6217429190874100E-002   1.3680966749234358E-003   8.5623525083065033E-003  0.799854040      0.999997318      0.124688998    
   8.5156235350950737E-002   1.6279781237244606E-002   1.3024764339206740E-003   8.6414888501167297E-003  0.800255954      0.999997079      0.114527300    
   8.4754047233218444E-002   1.6254128888249397E-002   1.3147895479050931E-003   8.6255678907036781E-003  0.799857318      0.999998391      0.126527295    
   8.5575049621184007E-002   1.6307726502418518E-002   1.3428222155198455E-003   8.6466493085026741E-003  0.800375640      0.999998391      0.123107798    
   8.4858121374054463E-002   1.6320431604981422E-002   1.3521424025384476E-003   8.6998911574482918E-003  0.800262749      0.999997795      0.126843601    
   8.5006183077894093E-002   1.6289064660668373E-002   1.3416560668702004E-003   8.6883297190070152E-003  0.799852252      0.999997914      0.105990402    
   8.5200677156080928E-002   1.6243355348706245E-002   1.3629787681566086E-003   8.5980305448174477E-003  0.799922049      0.999999583      0.126639307    
   8.4881991137990553E-002   1.6208406537771225E-002   1.2806877766706748E-003   8.5916947573423386E-003  0.799906909      0.999998868      0.111765303    
   8.5962702930373780E-002   1.6417631879448891E-002   1.3501541397999972E-003   8.6888764053583145E-003  0.799787402      0.999997914      0.129045099    
   8.5309701725236664E-002   1.6250530257821083E-002   1.3107966606185073E-003   8.6295781657099724E-003  0.800132334      0.999999344      0.127386302    
   8.5196756916957384E-002   1.6129367053508759E-002   1.3237110761110671E-003   8.5660945624113083E-003  0.799942493      0.999998152      0.128032699    
   8.4915461351556587E-002   1.6180900856852531E-002   1.3218108470027801E-003   8.6232172325253487E-003  0.799891293      0.999998093      0.125248104    
   8.5350282394756505E-002   1.6199795529246330E-002   1.3107995873724576E-003   8.6558423936367035E-003  0.799834847      0.999998629      0.126264095    
   8.5629796589273610E-002   1.6238003969192505E-002   1.3202321151766228E-003   8.6366795003414154E-003  0.799718380      0.999999344      0.116755404    
   8.5869373376226577E-002   1.6235139220952988E-002   1.3260895448183874E-003   8.5866320878267288E-003  0.800151587      0.999998093      0.126195595    
   8.5022924951772438E-002   1.6163477674126625E-002   1.3472943301167106E-003   8.6160441860556602E-003  0.800019145      0.999997914      0.111078702    
   8.5473891855144757E-002   1.6388984397053719E-002   1.3000247490708716E-003   8.7184039875864983E-003  0.799966633      0.999998868      0.134293899    
   8.5171721209007956E-002   1.6174830496311188E-002   1.3201274432503851E-003   8.5344351828098297E-003  0.799927473      0.999998391      0.105339602    
   8.5128469941992080E-002   1.6375266015529633E-002   1.3848406724719098E-003   8.7508801370859146E-003  0.799948156      0.999998391      0.125549302    
   8.4355886907360400E-002   1.6120877116918564E-002   1.2910332607134478E-003   8.6551345884799957E-003  0.800121784      0.999998569      0.115808800    
   8.5409976364644535E-002   1.6350315883755684E-002   1.3162334162188927E-003   8.6709409952163696E-003  0.799957275      0.999998868      0.132039994    
   8.5477078382155014E-002   1.6311993822455406E-002   1.3084398506180150E-003   8.6630731821060181E-003  0.800128341      0.999998868      0.118431501    
   8.5905307545544929E-002   1.6230324283242226E-002   1.3051617479504785E-003   8.6173862218856812E-003  0.800105035      0.999998629      0.131571397    
   8.5349688783026068E-002   1.6243912279605865E-002   1.3227867439127294E-003   8.5743479430675507E-003  0.799986899      0.999997377      0.127255201    
   8.5001940078655025E-002   1.6212156042456627E-002   1.3255603662400972E-003   8.6195636540651321E-003  0.799905241      0.999999106      0.131967604    
   8.4752417123127088E-002   1.6097104176878929E-002   1.3025991229369538E-003   8.5588498041033745E-003  0.800088942      0.999999344       9.84363034E-02
   8.4710761992027983E-002   1.6203852370381355E-002   1.2956440023117466E-003   8.6004808545112610E-003  0.800303519      0.999998629      0.126150399    
   8.5625949799577938E-002   1.6288336366415024E-002   1.3476911444740836E-003   8.6599318310618401E-003  0.799816549      0.999997616      0.122862101    
   8.5356145589685184E-002   1.6304094344377518E-002   1.3093914785713423E-003   8.6398497223854065E-003  0.800061166      0.999998868      0.134023905    
   8.4778637923136557E-002   1.6340201720595360E-002   1.3259570387162967E-003   8.7088858708739281E-003  0.800029993      0.999998629      0.119973101    
   8.5435184824746102E-002   1.6475033015012741E-002   1.3337232649064390E-003   8.7698623538017273E-003  0.799715221      0.999998629      0.133873194    
   8.5400778940311284E-002   1.6334859654307365E-002   1.3299144884513225E-003   8.7019689381122589E-003  0.799974144      0.999998391      0.120789699    
   8.5090349363781570E-002   1.6321772709488869E-002   1.3579914593719877E-003   8.7390616536140442E-003  0.799964488      0.999998152      0.131352007    
   8.4735929726775794E-002   1.6222465783357620E-002   1.2765119809046155E-003   8.6780227720737457E-003  0.800097048      0.999998629      0.125528306    
   8.5317877798843256E-002   1.6274673864245415E-002   1.3329554949450539E-003   8.6537776514887810E-003  0.799845815      0.999998391      0.130551994    
   8.5334974015495391E-002   1.6184268519282341E-002   1.2895659474452259E-003   8.6235878989100456E-003  0.800201297      0.999997079      0.117609799    
   8.5118096088990569E-002   1.6270168125629425E-002   1.2613510680239415E-003   8.5710175335407257E-003  0.800077438      0.999998868      0.133229107    
   8.5500151830729010E-002   1.6284044831991196E-002   1.3423572490864899E-003   8.6204856634140015E-003  0.800016463      0.999998391      0.120752200    
   8.5019133291098115E-002   1.6130685806274414E-002   1.3084139663988026E-003   8.5817687213420868E-003  0.799857497      0.999998868      0.134838298    
   8.4933270857618481E-002   1.6229238361120224E-002   1.3313865529198665E-003   8.6680026724934578E-003  0.799977422      0.999998331      0.119884297    
