s_wil    s_opt    smeared_s_wil  smeared_clover  accrate_metro  accrate_ovlax  time
   6.7657591300303466E-002   1.3039585202932358E-002   1.0584461342659779E-003   6.8886005319654942E-003  0.799746811      0.999998152       2.18493994E-02
   6.7757289943983778E-002   1.2922919355332851E-002   1.0527341346460162E-003   6.7215966992080212E-003  0.799841166      0.999998093       2.21999008E-02
   6.7726134325312159E-002   1.3020951300859451E-002   1.0762903766590171E-003   6.8365647457540035E-003  0.799813032      0.999997616       2.19342001E-02
   6.7411164031000226E-002   1.3028067536652088E-002   1.0363196361140581E-003   6.8279877305030823E-003  0.799751520      0.999998152       2.27285996E-02
   6.7848427180251747E-002   1.3026803731918335E-002   1.0450813169882167E-003   6.7507978528738022E-003  0.799990118      0.999998093       2.26009991E-02
   6.7652313462531311E-002   1.2932453304529190E-002   1.0446613923704717E-003   6.7880474962294102E-003  0.799593210      0.999998331       2.14242991E-02
   6.7342072319661384E-002   1.2986120767891407E-002   1.0530791660130490E-003   6.7890840582549572E-003  0.799989820      0.999997318       2.09116004E-02
   6.7816376162227243E-002   1.2974259443581104E-002   1.0324046816094778E-003   6.8060643970966339E-003  0.799696982      0.999997854       2.12149993E-02
   6.7430151020744233E-002   1.2969607487320900E-002   1.0752555790531915E-003   6.8501550704240799E-003  0.799789548      0.999998391       2.14357991E-02
   6.7826881604560185E-002   1.2991040013730526E-002   1.0579988338577095E-003   6.7834462970495224E-003  0.799741507      0.999998569       2.11398005E-02
   6.7647089199454058E-002   1.2967428192496300E-002   1.0993762534781126E-003   6.7932717502117157E-003  0.800077856      0.999998152       2.20746994E-02
   6.7740787703769456E-002   1.2965067289769650E-002   1.0234689143544529E-003   6.7658703774213791E-003  0.799862981      0.999997854       2.13530008E-02
   6.7631048959810869E-002   1.2863966636359692E-002   1.0841920211532852E-003   6.7392745986580849E-003  0.799896955      0.999998331       1.75569002E-02
   6.7251440014842956E-002   1.2933420017361641E-002   1.0360327341913944E-003   6.7245247773826122E-003  0.799633026      0.999998093       1.73509996E-02
   6.7821858733623230E-002   1.2984383851289749E-002   1.0934448728221469E-003   6.8032010458409786E-003  0.800029039      0.999997139       1.77739002E-02
   6.7997646678122692E-002   1.2922512367367744E-002   1.0647347335179802E-003   6.7415763624012470E-003  0.799916923      0.999997199       1.76052004E-02
   6.7854765512493032E-002   1.3012786395847797E-002   1.0321183526684763E-003   6.8411910906434059E-003  0.799794197      0.999999344       1.76756997E-02
   6.7518781925173244E-002   1.2977209873497486E-002   1.0360823453083867E-003   6.8139331415295601E-003  0.799792349      0.999998152       1.79932006E-02
   6.8596559852267092E-002   1.3022170402109623E-002   1.0961057159875054E-003   6.7643765360116959E-003  0.799804449      0.999999106       1.69875994E-02
   6.7832635759259574E-002   1.3031715527176857E-002   1.0847102348634508E-003   6.8564908578991890E-003  0.799732268      0.999997556       1.71121005E-02
   6.8100306824817380E-002   1.3063798658549786E-002   1.0746725747594610E-003   6.8428907543420792E-003  0.799823582      0.999997914       1.74713992E-02
   6.7983419649863208E-002   1.3028458692133427E-002   1.0440127134643262E-003   6.7871622741222382E-003  0.799953520      0.999997616       1.96659006E-02
   6.7775318331769085E-002   1.3057866133749485E-002   1.0607005733618280E-003   6.8526943214237690E-003  0.799647808      0.999997318       2.24323999E-02
   6.7893165098212194E-002   1.2989409267902374E-002   1.0317999567632796E-003   6.7817266099154949E-003  0.799987137      0.999998093       2.29040999E-02
   6.8674868641210196E-002   1.3060759752988815E-002   1.0712914609030122E-003   6.8013486452400684E-003  0.799640298      0.999998093       2.15352997E-02
   6.7613179831823800E-002   1.2936036102473736E-002   1.0449501132825390E-003   6.7431624047458172E-003  0.799942195      0.999998868       1.76522005E-02
   6.8108315863355529E-002   1.2924672104418278E-002   1.0443115752423182E-003   6.7374650388956070E-003  0.799810112      0.999998629       1.69968996E-02
   6.7703234954024083E-002   1.2979438528418541E-002   1.0358963954786304E-003   6.7525114864110947E-003  0.799631059      0.999996603       1.71680003E-02
   6.8008007347998500E-002   1.3092461973428726E-002   1.0336656177969417E-003   6.8193324841558933E-003  0.799820006      0.999997079       1.71574000E-02
   6.7752283131994773E-002   1.2941888533532619E-002   1.0572653045528568E-003   6.7881136201322079E-003  0.799823165      0.999997675       1.78484991E-02
   6.7911931548223947E-002   1.2993537820875645E-002   1.0600589903333457E-003   6.8024713546037674E-003  0.799810827      0.999998629       2.24089008E-02
   6.8268752513176878E-002   1.3028257526457310E-002   1.0340884200559231E-003   6.7865159362554550E-003  0.799977183      0.999997377       2.41529997E-02
   6.7548741376413091E-002   1.2922303751111031E-002   1.0501646156626521E-003   6.7606545053422451E-003  0.799989045      0.999998152       2.12178994E-02
   6.7507166575524025E-002   1.2931628152728081E-002   1.0437084110890282E-003   6.7482632584869862E-003  0.800096571      0.999998391       2.20724009E-02
   6.7438163785482175E-002   1.2940286658704281E-002   1.0413561012683203E-003   6.7607881501317024E-003  0.799977243      0.999998868       2.07902007E-02
   6.8004531355654763E-002   1.3067361898720264E-002   1.0583866987872170E-003   6.8633514456450939E-003  0.799945951      0.999997139       2.31756009E-02
   6.7514434756958508E-002   1.2935137376189232E-002   1.0443692881381139E-003   6.8043544888496399E-003  0.799798071      0.999997437       2.35003997E-02
   6.8096486831564107E-002   1.3102976605296135E-002   1.0899467379203998E-003   6.8422192707657814E-003  0.800112844      0.999997616       1.88549999E-02
   6.7881500754992885E-002   1.3073303736746311E-002   1.0571929615252884E-003   6.8737878464162350E-003  0.799687743      0.999997556       1.75190009E-02
   6.7235463129691198E-002   1.2980485334992409E-002   1.0404086879134411E-003   6.8150251172482967E-003  0.800123036      0.999997377       1.77289993E-02
   6.7841682723155827E-002   1.2948252260684967E-002   1.0656599843059666E-003   6.8018445745110512E-003  0.799876690      0.999999106       1.79562997E-02
   6.8005401040863944E-002   1.3059335760772228E-002   1.0703440657380270E-003   6.8586622364819050E-003  0.800015569      0.999997139       1.71632003E-02
   6.8289177821498015E-002   1.3014429248869419E-002   1.0460127414262388E-003   6.7803552374243736E-003  0.799762249      0.999998331       2.27768999E-02
   6.7756334225123283E-002   1.3084773905575275E-002   1.0703672487579752E-003   6.9029964506626129E-003  0.799609780      0.999998868       2.22929008E-02
   6.7413392946946260E-002   1.3021483086049557E-002   1.0343110152462032E-003   6.7836749367415905E-003  0.799740016      0.999996424       2.25083996E-02
   6.8336962116518407E-002   1.2951143085956573E-002   1.0623902544466546E-003   6.7172273993492126E-003  0.799782276      0.999998331       2.24123001E-02
   6.7886083977100498E-002   1.2944753281772137E-002   1.0369141036790097E-003   6.7793014459311962E-003  0.799564123      0.999997079       2.18806006E-02
   6.8051788421144010E-002   1.2980288825929165E-002   1.0186657109443331E-003   6.7534679546952248E-003  0.799818695      0.999998152       2.17262991E-02
   6.7983923850988504E-002   1.2916250154376030E-002   1.0131563594768522E-003   6.6989567130804062E-003  0.799691856      0.999997914       2.21734997E-02
   6.7856633047995274E-002   1.2948015704751015E-002   1.0307116317562759E-003   6.7320964299142361E-003  0.799748063      0.999998152       2.22146995E-02
   6.7847452219211846E-002   1.3051615096628666E-002   1.0217495655524544E-003   6.8044923245906830E-003  0.799559236      0.999997616       2.22491007E-02
   6.8361056462890701E-002   1.3043161481618881E-002   1.0544607594056288E-003   6.8048685789108276E-003  0.799905658      0.999997616       2.10960992E-02
   6.7913426884842920E-002   1.3025815598666668E-002   1.0440377554914448E-003   6.8465461954474449E-003  0.799842060      0.999998152       2.03993991E-02
   6.8096257936304028E-002   1.3091848231852055E-002   1.0504613164812326E-003   6.8854694254696369E-003  0.799822867      0.999997616       2.06480995E-02
   6.8013662712473888E-002   1.3064580969512463E-002   1.0311872756574303E-003   6.8277753889560699E-003  0.799838245      0.999997616       2.10941993E-02
   6.8039431751458324E-002   1.2990964576601982E-002   1.0491692282812437E-003   6.8342289887368679E-003  0.800099432      0.999997854       2.11741999E-02
   6.8199173748325848E-002   1.3051510788500309E-002   1.0474077971593942E-003   6.8063582293689251E-003  0.799682975      0.999999106       2.17915997E-02
   6.8547338019925519E-002   1.3001384213566780E-002   1.0434618525323458E-003   6.7652212455868721E-003  0.799884796      0.999999106       2.20451001E-02
   6.7760884602648730E-002   1.2977117672562599E-002   1.0332592119084438E-003   6.7884093150496483E-003  0.799883366      0.999998093       2.15802994E-02
   6.8147781994412071E-002   1.2944688089191914E-002   1.0247058417007793E-003   6.7549231462180614E-003  0.799706638      0.999998093       2.09203009E-02
   6.7927382047855644E-002   1.2997263111174107E-002   1.0526009700697614E-003   6.8195108324289322E-003  0.799787998      0.999997914       2.12069992E-02
   6.7818327639542986E-002   1.2943478301167488E-002   1.0182368023379240E-003   6.6945073194801807E-003  0.799891412      0.999997914       2.12718993E-02
   6.7400187482235197E-002   1.2922395952045918E-002   1.0542629770498024E-003   6.7260609939694405E-003  0.799836993      0.999998629       2.15955991E-02
   6.8000462651980342E-002   1.2990937568247318E-002   1.0316864172636997E-003   6.8152095191180706E-003  0.799871564      0.999997318       2.16182005E-02
   6.7987187891958456E-002   1.3006441295146942E-002   1.0699895865400322E-003   6.8621016107499599E-003  0.799707651      0.999998331       2.20602993E-02
   6.7681004651603871E-002   1.3112035579979420E-002   1.0431773662276100E-003   6.8907579407095909E-003  0.800137460      0.999998868       2.16511004E-02
   6.7797804063047806E-002   1.3020160607993603E-002   1.0204871414316585E-003   6.8030431866645813E-003  0.799901187      0.999997914       2.18496006E-02
   6.8043571455746132E-002   1.3030055910348892E-002   1.0384177676314721E-003   6.8527883850038052E-003  0.799808443      0.999997854       2.28811000E-02
   6.8079854372626869E-002   1.2957976199686527E-002   1.0266775043419329E-003   6.7736492492258549E-003  0.799810410      0.999998391       2.22564004E-02
   6.8052173555770423E-002   1.2904106639325619E-002   1.0372550641477574E-003   6.7157102748751640E-003  0.800016284      0.999997854       1.72358993E-02
   6.7947880286737927E-002   1.3002903200685978E-002   1.0442804614285706E-003   6.8265837617218494E-003  0.799812198      0.999999106       1.79488007E-02
   6.8181030510459095E-002   1.3078715652227402E-002   1.0551799241511617E-003   6.8642422556877136E-003  0.799639761      0.999998331       1.84793994E-02
   6.8099280036221899E-002   1.3021342456340790E-002   1.0367256400058977E-003   6.7800525575876236E-003  0.799751401      0.999997616       1.77800003E-02
   6.7570113928013598E-002   1.2929035350680351E-002   1.0891291385632940E-003   6.7591266706585884E-003  0.799781561      0.999997139       1.68891009E-02
   6.7726566039709724E-002   1.2969242408871651E-002   1.0458866072440287E-003   6.8103414960205555E-003  0.799795032      0.999997139       1.70885995E-02
   6.7551256342994748E-002   1.3049397617578506E-002   1.0259870487061562E-003   6.9177849218249321E-003  0.799455225      0.999997377       1.83704998E-02
   6.7577528674519272E-002   1.2999201193451881E-002   1.0361341919633560E-003   6.7787328734993935E-003  0.799908102      0.999996901       1.79776996E-02
   6.8079702366048878E-002   1.2993309646844864E-002   1.0620245393511141E-003   6.8014608696103096E-003  0.799790502      0.999998868       1.80158000E-02
   6.7306505504348024E-002   1.3030980713665485E-002   1.0357648316130508E-003   6.8732732906937599E-003  0.799843252      0.999998093       1.79607999E-02
   6.8509764806549356E-002   1.3138127513229847E-002   1.0662412441888591E-003   6.9049643352627754E-003  0.799589217      0.999997377       2.15528999E-02
   6.7734054636275687E-002   1.2965242378413677E-002   1.0317634732928127E-003   6.7981611937284470E-003  0.799910724      0.999997437       2.18474008E-02
   6.7793943146170932E-002   1.2953838333487511E-002   1.0435370932100341E-003   6.7812013439834118E-003  0.799630821      0.999998868       2.33562998E-02
   6.7641847486811457E-002   1.3007221743464470E-002   1.0114233591593802E-003   6.8036722950637341E-003  0.799690962      0.999997616       2.21352000E-02
   6.7615970576298423E-002   1.2937483377754688E-002   1.0346324197598733E-003   6.7742937244474888E-003  0.799856126      0.999996364       2.20656004E-02
   6.7856553532692487E-002   1.3000321574509144E-002   1.0534507182455854E-003   6.8080080673098564E-003  0.799745917      0.999998629       2.17438992E-02
   6.8155406512232730E-002   1.3117823749780655E-002   1.0657917628122959E-003   6.9159916602075100E-003  0.800235212      0.999998152       2.29122993E-02
   6.7770679765089881E-002   1.2897943146526814E-002   1.0646379469108069E-003   6.7447461187839508E-003  0.799918771      0.999998391       2.24382002E-02
   6.7908283167525951E-002   1.2929458171129227E-002   1.0605776460579364E-003   6.7710424773395061E-003  0.799895465      0.999999583       2.26773992E-02
   6.7663153280591359E-002   1.2944159097969532E-002   1.0239579387416597E-003   6.7537133581936359E-003  0.799797714      0.999997854       2.46479008E-02
   6.7875468470447231E-002   1.2975598685443401E-002   1.0263399599352852E-003   6.7819403484463692E-003  0.799917877      0.999998093       2.23450009E-02
