s_wil    s_opt    smeared_s_wil  smeared_clover  accrate_metro  accrate_ovlax  time
   9.7576495410976349E-002   1.8602689728140831E-002   1.5492310849367641E-003   9.9685722962021828E-003  0.800145268      0.999997675      0.130240500    
   9.8007182719811681E-002   1.8688416108489037E-002   1.5120804655452957E-003   1.0002491064369678E-002  0.799776137      0.999998868      0.130009905    
   9.8343397932239895E-002   1.8537884578108788E-002   1.5215733037621249E-003   9.8885400220751762E-003  0.800047338      0.999998331      0.125148505    
   9.8182128711414407E-002   1.8610674887895584E-002   1.5123645789572038E-003   1.0049816220998764E-002  0.799943924      0.999997914      0.134317294    
   9.7695570845644397E-002   1.8641132861375809E-002   1.5357992742792703E-003   1.0110767558217049E-002  0.799946249      0.999998152      0.102620102    
   9.7515072472106112E-002   1.8561938777565956E-002   1.5182641654973850E-003   9.9836047738790512E-003  0.799769342      0.999998868      0.137832895    
   9.7834412952579441E-002   1.8599644303321838E-002   1.4783675214857794E-003   1.0042368434369564E-002  0.800002038      0.999997854      0.119325601    
   9.7556225309745059E-002   1.8680635839700699E-002   1.5473257572011789E-003   1.0110396891832352E-002  0.800036609      0.999998391      0.135186493    
   9.7968754873363650E-002   1.8535943701863289E-002   1.5131708532862831E-003   9.9472906440496445E-003  0.800148904      0.999997139      0.122622102    
   9.7366122878156602E-002   1.8442353233695030E-002   1.5096970182639780E-003   9.8963957279920578E-003  0.800080359      0.999998629      0.136809394    
   9.7943302803287224E-002   1.8532937392592430E-002   1.5540182175755035E-003   9.9018560722470284E-003  0.799991310      0.999998629      0.118255302    
   9.7818025295055122E-002   1.8635099753737450E-002   1.5409473853651434E-003   1.0007361881434917E-002  0.800114453      0.999997616      0.128718793    
   9.6809017981286161E-002   1.8606377765536308E-002   1.5278479804692324E-003   1.0102843865752220E-002  0.800116062      0.999998093      0.112155497    
   9.7482196913915686E-002   1.8565971404314041E-002   1.5441424511664081E-003   1.0049932636320591E-002  0.800068676      0.999998093      0.130240604    
   9.7282014385200455E-002   1.8508793786168098E-002   1.5315946111513767E-003   9.9743232131004333E-003  0.799696088      0.999998569      0.121508300    
   9.7585416797301150E-002   1.8465496599674225E-002   1.5363116635853657E-003   9.9657475948333740E-003  0.800135314      0.999998629      0.128568396    
   9.7542175213675364E-002   1.8707890063524246E-002   1.5489368379348889E-003   1.0074403136968613E-002  0.799767554      0.999998868      0.133509099    
   9.7766387072624639E-002   1.8612921237945557E-002   1.4821749718976207E-003   1.0007272474467754E-002  0.799653769      0.999998629      0.131327406    
   9.7512855723380198E-002   1.8429199233651161E-002   1.4945554776204517E-003   9.9250320345163345E-003  0.800029278      0.999997854      0.119930401    
   9.7987126863699814E-002   1.8726067617535591E-002   1.5266081936715636E-003   1.0093511082231998E-002  0.799818933      0.999997854      0.120269902    
   9.7532251305892714E-002   1.8623054027557373E-002   1.5293332071451005E-003   1.0076619684696198E-002  0.799726427      0.999998868      0.111945100    
   9.7669839220543508E-002   1.8496025353670120E-002   1.5011524501460372E-003   9.9484305828809738E-003  0.799936235      0.999998868      0.128057599    
   9.7460455635882681E-002   1.8589021638035774E-002   1.5171885715972167E-003   9.9668167531490326E-003  0.799905300      0.999998391      0.108995996    
   9.7186364991102892E-002   1.8506424501538277E-002   1.5213169954222394E-003   9.9442321807146072E-003  0.799854517      0.999999106      0.125338703    
   9.8113699283203459E-002   1.8652129918336868E-002   1.5026857454358833E-003   1.0062517598271370E-002  0.800130963      0.999998391      0.129529402    
   9.7881036280796252E-002   1.8460657447576523E-002   1.4822524499322753E-003   9.8338732495903969E-003  0.799808025      0.999999344      0.130493194    
   9.7443762402235734E-002   1.8561741337180138E-002   1.5180138652794994E-003   9.9567845463752747E-003  0.799950838      0.999997914      0.119985797    
   9.7989146147483552E-002   1.8603602424263954E-002   1.5334972940763691E-003   9.9653499200940132E-003  0.800087094      0.999998152      0.128392294    
   9.8739019522326998E-002   1.8587887287139893E-002   1.5265091806213604E-003   9.9170468747615814E-003  0.799852133      0.999998868      0.108410999    
   9.7255898175717448E-002   1.8623329699039459E-002   1.4970516731409589E-003   1.0044028051197529E-002  0.799949527      0.999997914      0.131688297    
   9.7560897925177414E-002   1.8761087208986282E-002   1.5213108144962462E-003   1.0124771855771542E-002  0.799834609      0.999999106      0.131560102    
   9.7131851873200503E-002   1.8508376553654671E-002   1.4696743364766007E-003   9.9280504509806633E-003  0.799887776      0.999999106      0.128192797    
   9.7964806382151437E-002   1.8574470654129982E-002   1.5269609357346781E-003   9.9971778690814972E-003  0.799977481      0.999998569      0.118714496    
   9.7003611599575379E-002   1.8619658425450325E-002   1.5711748073954368E-003   1.0075000114738941E-002  0.799939156      0.999997914      0.127780497    
   9.8167444986302144E-002   1.8539853394031525E-002   1.4990199360909173E-003   9.8950248211622238E-003  0.800021350      0.999997914      0.118053399    
   9.7798988143040333E-002   1.8623260781168938E-002   1.5195143205346540E-003   1.0046301409602165E-002  0.799825907      0.999998629      0.130574599    
   9.8070342374739994E-002   1.8691349774599075E-002   1.5547927378065651E-003   1.0029473342001438E-002  0.800016522      0.999998331      0.127383605    
   9.6816210181714268E-002   1.8442040309309959E-002   1.5464856242033420E-003   9.9131045863032341E-003  0.799855709      0.999998391      0.129116505    
   9.7269257332300185E-002   1.8581492826342583E-002   1.5075816118041985E-003   1.0023421607911587E-002  0.800000072      0.999998868      0.107706897    
   9.8237359056383866E-002   1.8619706854224205E-002   1.5219541328406194E-003   9.9936854094266891E-003  0.800037384      0.999998808      0.125748500    
   9.8344758793246001E-002   1.8609737977385521E-002   1.5237178831739584E-003   1.0017272084951401E-002  0.799889922      0.999998331      0.103872903    
   9.7292258837569534E-002   1.8553687259554863E-002   1.5330167134379735E-003   9.9893687292933464E-003  0.799975514      0.999999344      0.129797801    
   9.8848424554944359E-002   1.8545320257544518E-002   1.4862269563309383E-003   9.9364556372165680E-003  0.800132036      0.999998629      0.108269900    
   9.8153013880619255E-002   1.8672503530979156E-002   1.5215117018669844E-003   1.0035681538283825E-002  0.800369978      0.999998629      0.128312603    
   9.7256533143081469E-002   1.8374191597104073E-002   1.5093112415343057E-003   9.8660979419946671E-003  0.799694538      0.999998868      0.129075795    
   9.8100380407231569E-002   1.8711788579821587E-002   1.4934875398466829E-003   1.0071611963212490E-002  0.799598515      0.999998629      0.128061399    
   9.7538107375839900E-002   1.8668053671717644E-002   1.5190191916190088E-003   1.0000771842896938E-002  0.800099969      0.999998331      0.110067099    
   9.7765246935523464E-002   1.8567021936178207E-002   1.5037848024803679E-003   1.0005700401961803E-002  0.799916446      0.999997377      0.128936395    
   9.7023188278399175E-002   1.8387626856565475E-002   1.4591401850339025E-003   9.8735410720109940E-003  0.799925745      0.999998629      0.105969600    
   9.7059401855403848E-002   1.8491417169570923E-002   1.5275856858352199E-003   9.9888937547802925E-003  0.800059199      0.999998093      0.127506003    
   9.8143469796923455E-002   1.8711952492594719E-002   1.5174491381912958E-003   1.0091218166053295E-002  0.799685240      0.999998569      0.129531607    
   9.7485557021173008E-002   1.8639113754034042E-002   1.4960546632210026E-003   1.0014367289841175E-002  0.799891829      0.999998093      0.128571495    
   9.8708643132340512E-002   1.8733151257038116E-002   1.5439291764778318E-003   9.9885119125247002E-003  0.799863458      0.999997795      0.120683797    
   9.7619198194024648E-002   1.8588619306683540E-002   1.5430369239766151E-003   1.0053668171167374E-002  0.800047994      0.999998331      0.129078299    
   9.7612278572341893E-002   1.8573233857750893E-002   1.4866545443510404E-003   9.9772717803716660E-003  0.799932063      0.999998331      0.130709305    
   9.6982281978853280E-002   1.8605403602123260E-002   1.5781957463332219E-003   1.0095916688442230E-002  0.800090909      0.999998093      0.126198098    
   9.8047339482036477E-002   1.8607307225465775E-002   1.5059635861689458E-003   1.0050589218735695E-002  0.800166011      0.999998868      0.110481903    
   9.7526273895255144E-002   1.8459558486938477E-002   1.5240613101923373E-003   9.9093662574887276E-003  0.799853504      0.999998331      0.127438307    
   9.7659690916771069E-002   1.8549695611000061E-002   1.5428480073751416E-003   1.0015976615250111E-002  0.800216198      0.999997854      0.103107400    
   9.8232344289499451E-002   1.8640682101249695E-002   1.5296017336368095E-003   9.9473036825656891E-003  0.799833298      0.999998868      0.133289605    
   9.8436669549300859E-002   1.8523018807172775E-002   1.5362191916210577E-003   9.9392030388116837E-003  0.799794912      0.999998331      0.128187105    
   9.7272837137097667E-002   1.8393060192465782E-002   1.5274731686076848E-003   9.9513391032814980E-003  0.800002515      0.999998569      0.126068503    
   9.7962259534142504E-002   1.8663669005036354E-002   1.5492859856749419E-003   1.0127139277756214E-002  0.800333619      0.999998152      0.114962101    
   9.7166258447941800E-002   1.8521307036280632E-002   1.5353690814663423E-003   1.0014570318162441E-002  0.799734056      0.999998152      0.125472993    
   9.8718417493500965E-002   1.8676519393920898E-002   1.5708208920841571E-003   1.0047566145658493E-002  0.800135255      0.999998868      0.106323302    
   9.8602225347349304E-002   1.8764339387416840E-002   1.5633094681106741E-003   1.0071870870888233E-002  0.799727678      0.999998868      0.125727504    
   9.8270367599980091E-002   1.8741251900792122E-002   1.5219914112094557E-003   1.0128356516361237E-002  0.799709797      0.999998629      0.126168400    
   9.7559277719028614E-002   1.8727283924818039E-002   1.5399265594169265E-003   1.0075004771351814E-002  0.799822569      0.999998868      0.126104102    
   9.7292122719409235E-002   1.8543129786849022E-002   1.5476988573936978E-003   9.9373096600174904E-003  0.799854338      0.999998629      0.104412697    
   9.7460087863510125E-002   1.8605312332510948E-002   1.5141227431740845E-003   1.0058847256004810E-002  0.800114870      0.999998391      0.126140803    
   9.8063245280172850E-002   1.8656397238373756E-002   1.4939779302949319E-003   1.0006956756114960E-002  0.800036490      0.999998093      0.112575397    
   9.7310068075785239E-002   1.8656300380825996E-002   1.5097638279257808E-003   1.0048351250588894E-002  0.799815953      0.999999106      0.125064299    
   9.7711583656291623E-002   1.8588218837976456E-002   1.5274767210939899E-003   1.0006120428442955E-002  0.799757481      0.999997854      0.123558402    
   9.7697511756450695E-002   1.8536649644374847E-002   1.4923186390660703E-003   9.9169844761490822E-003  0.800074399      0.999997079      0.124568097    
   9.7697224696275953E-002   1.8490159884095192E-002   1.5201903661363758E-003   9.9297156557440758E-003  0.800031483      0.999997377      0.119328499    
   9.7926846567133907E-002   1.8728513270616531E-002   1.5350866342487279E-003   1.0123291052877903E-002  0.799953043      0.999998868      0.130791605    
   9.7797203315167280E-002   1.8545303493738174E-002   1.5259086649166420E-003   9.9564483389258385E-003  0.799988270      0.999998868      0.122750103    
   9.8280695304765686E-002   1.8746685236692429E-002   1.5461325601791032E-003   1.0034045204520226E-002  0.799918890      0.999997914      0.129268900    
   9.7454966472923843E-002   1.8503053113818169E-002   1.4808121377427597E-003   9.9955210462212563E-003  0.800050437      0.999997854      0.127459094    
   9.8024606288618088E-002   1.8670188263058662E-002   1.5307958146877354E-003   1.0017828084528446E-002  0.799892306      0.999998629      0.131491899    
   9.8220672785828356E-002   1.8583323806524277E-002   1.5788748714840040E-003   9.9396156147122383E-003  0.799957156      0.999997854      0.113513596    
   9.6364912243188883E-002   1.8612228333950043E-002   1.5111072534637060E-003   1.0085721500217915E-002  0.799567342      0.999998629      0.120468602    
   9.7532744090585766E-002   1.8470773473381996E-002   1.4770390480407514E-003   9.8707107827067375E-003  0.799801826      0.999998152      0.105002701    
   9.7497411437871051E-002   1.8705520778894424E-002   1.5627730153937591E-003   1.0048324242234230E-002  0.799705386      0.999998629      0.132841304    
   9.8236229857320723E-002   1.8615081906318665E-002   1.5463971813005628E-003   9.9326800554990768E-003  0.799761236      0.999998152      0.130402103    
