s_wil    s_opt    smeared_s_wil  smeared_clover  accrate_metro  accrate_ovlax  time
   7.5345051597651036E-002   1.4312953688204288E-002   1.1602550293901004E-003   7.5279832817614079E-003  0.800034344      0.999996841      0.102596298    
   7.4708840456878534E-002   1.4355356805026531E-002   1.1685702756949468E-003   7.5771999545395374E-003  0.800060213      0.999998331      0.133191302    
   7.5078581221532659E-002   1.4319944195449352E-002   1.1716955632437021E-003   7.5442735105752945E-003  0.799885392      0.999998868      0.129691795    
   7.5703315386817849E-002   1.4458409510552883E-002   1.1843601077998755E-003   7.6558268629014492E-003  0.799936295      0.999997854      0.126761600    
   7.5301078260963550E-002   1.4429900795221329E-002   1.1610326473601162E-003   7.6209716498851776E-003  0.800033569      0.999998152       8.32173973E-02
   7.5251250345900189E-002   1.4327823184430599E-002   1.1483642592793331E-003   7.5399726629257202E-003  0.799976230      0.999998391      0.129863501    
   7.5016383156253141E-002   1.4379256404936314E-002   1.1538760245457524E-003   7.6377168297767639E-003  0.799981058      0.999998093       9.58670005E-02
   7.6169483483681688E-002   1.4508934691548347E-002   1.1941971570195165E-003   7.6524536125361919E-003  0.799724579      0.999999106       7.53642023E-02
   7.5590283368001110E-002   1.4473028481006622E-002   1.1740494610421592E-003   7.6539716683328152E-003  0.799906909      0.999998391       8.73731971E-02
   7.5266566935169976E-002   1.4507978223264217E-002   1.1744107378035551E-003   7.7075306326150894E-003  0.800168991      0.999999106       9.90945026E-02
   7.5683977198423236E-002   1.4479699544608593E-002   1.1890670757566113E-003   7.6487590558826923E-003  0.799771130      0.999998093      0.133613303    
   7.4743877391483693E-002   1.4327123761177063E-002   1.1522758268256439E-003   7.5560240074992180E-003  0.799855649      0.999997616      0.123693600    
   7.5162886123507633E-002   1.4410487376153469E-002   1.1673565641103778E-003   7.5927814468741417E-003  0.799993694      0.999998093      0.126354098    
   7.5804061774761067E-002   1.4531027525663376E-002   1.2121741401642794E-003   7.6509132049977779E-003  0.800134361      0.999998868      0.127608597    
   7.6022769723749661E-002   1.4560642652213573E-002   1.1525195004651323E-003   7.6772156171500683E-003  0.799953341      0.999998868      0.113562301    
   7.5983586109941825E-002   1.4511582441627979E-002   1.1793014964496251E-003   7.6420535333454609E-003  0.800173461      0.999998569       9.24886987E-02
   7.5639374138518178E-002   1.4476940967142582E-002   1.1552253054105677E-003   7.6470207422971725E-003  0.799938083      0.999998093      0.122566298    
   7.5428621597893653E-002   1.4541011303663254E-002   1.1596488875511568E-003   7.6113184913992882E-003  0.799587488      0.999998569       9.76388976E-02
   7.5634085931596928E-002   1.4486769214272499E-002   1.1643848847597837E-003   7.6963622123003006E-003  0.800096214      0.999997556      0.126524195    
   7.5717522253398784E-002   1.4421571977436543E-002   1.1894138515344821E-003   7.6339682564139366E-003  0.800383985      0.999998093      0.116542600    
   7.5233013172692154E-002   1.4477969147264957E-002   1.1378167109796777E-003   7.5789373368024826E-003  0.800137877      0.999997795      0.125676095    
   7.5376395134298946E-002   1.4422217383980751E-002   1.1852670068037696E-003   7.6352823525667191E-003  0.799939513      0.999998331      0.112644203    
   7.5515521801207797E-002   1.4364986680448055E-002   1.1639659205684438E-003   7.5485371053218842E-003  0.799771488      0.999998868      0.123324603    
   7.5954324516715133E-002   1.4518805779516697E-002   1.1844299842778128E-003   7.6577588915824890E-003  0.800169826      0.999998868      0.125958905    
   7.5743913238511595E-002   1.4535427093505859E-002   1.2136994682805380E-003   7.6671987771987915E-003  0.800040901      0.999997854      0.128493696    
   7.5658172298972204E-002   1.4432694762945175E-002   1.1718353071046295E-003   7.5903716497123241E-003  0.799839914      0.999997556       9.77730006E-02
   7.5990753932273947E-002   1.4428834430873394E-002   1.1365144873707322E-003   7.6314178295433521E-003  0.800053596      0.999998152      0.125692397    
   7.5424538023071364E-002   1.4504156075417995E-002   1.1678554255922791E-003   7.6281330548226833E-003  0.799930930      0.999997377      0.127252996    
   7.5612722894220497E-002   1.4403907582163811E-002   1.1584334442886757E-003   7.5643053278326988E-003  0.799927771      0.999999106      0.128543600    
   7.6111139450404153E-002   1.4461169019341469E-002   1.1582662718865322E-003   7.6046115718781948E-003  0.800002635      0.999998629       8.04437026E-02
   7.5329161283661961E-002   1.4488324522972107E-002   1.1714843731169822E-003   7.6082819141447544E-003  0.800238192      0.999997854      0.130880103    
   7.5507551546252216E-002   1.4380348846316338E-002   1.1673630870063789E-003   7.5437542982399464E-003  0.799836040      0.999998868      0.100227699    
   7.5670626025384990E-002   1.4392881654202938E-002   1.1478801679913886E-003   7.6138074509799480E-003  0.800041437      0.999998629       8.33512992E-02
   7.5665864154871088E-002   1.4414181001484394E-002   1.1711268653016305E-003   7.6057864353060722E-003  0.799645126      0.999997020      0.109238803    
   7.5378163697678247E-002   1.4364116825163364E-002   1.1468140710348962E-003   7.6449275948107243E-003  0.799656153      0.999998868      0.129551396    
   7.5741353954981605E-002   1.4475247822701931E-002   1.1529915009305114E-003   7.5884880498051643E-003  0.800199509      0.999998033      0.127180099    
   7.6211138221879082E-002   1.4484586194157600E-002   1.1930802193091949E-003   7.5598177500069141E-003  0.799950600      0.999997616      0.128356203    
   7.5909732578111289E-002   1.4600350521504879E-002   1.1752836817322532E-003   7.7161495573818684E-003  0.799862146      0.999997675      0.127673805    
   7.5547696425019240E-002   1.4514160342514515E-002   1.1595660689636134E-003   7.6495613902807236E-003  0.799739182      0.999997079      0.126124799    
   7.5637123855813115E-002   1.4383092522621155E-002   1.1782254932768410E-003   7.5931111350655556E-003  0.799750447      0.999997914      0.127452299    
   7.5345541122260329E-002   1.4439280144870281E-002   1.1631719044089550E-003   7.6060318388044834E-003  0.799884737      0.999997377      0.123559602    
   7.6003830724403088E-002   1.4490571804344654E-002   1.2050583045493113E-003   7.5874440371990204E-003  0.799523413      0.999998868      0.129428998    
   7.5064280634251190E-002   1.4333208091557026E-002   1.1696442015818320E-003   7.6050432398915291E-003  0.800038815      0.999998152      0.127853304    
   7.5110198019501695E-002   1.4390839263796806E-002   1.1345954098942457E-003   7.6404251158237457E-003  0.800019681      0.999999106      0.125737399    
   7.5350559790422267E-002   1.4382342807948589E-002   1.1600579982768977E-003   7.5249145738780499E-003  0.799930692      0.999997914      0.126966596    
   7.5378176624326443E-002   1.4450092799961567E-002   1.1499357569846325E-003   7.6224706135690212E-003  0.799936295      0.999998331      0.124902003    
   7.5553012223281257E-002   1.4417941682040691E-002   1.1315379324514652E-003   7.5975432991981506E-003  0.800063372      0.999998629      0.124757402    
   7.6088675377832260E-002   1.4463708736002445E-002   1.1475725423224503E-003   7.5873471796512604E-003  0.800085962      0.999998391      0.123535998    
   7.4845495437330101E-002   1.4400630258023739E-002   1.1517642960825469E-003   7.6042837463319302E-003  0.799771607      0.999997616      0.124431700    
   7.5578064906949294E-002   1.4422222040593624E-002   1.1572452949621947E-003   7.6308702118694782E-003  0.799923480      0.999997079      0.125633493    
   7.5757205386253190E-002   1.4510087668895721E-002   1.1684064756991575E-003   7.6201288029551506E-003  0.799815774      0.999997139       9.09103975E-02
   7.5616353428813454E-002   1.4399682171642780E-002   1.1702318606694462E-003   7.5424718670547009E-003  0.799947679      0.999998629      0.125825793    
   7.6158032380590157E-002   1.4587229117751122E-002   1.1735573771147756E-003   7.6436419039964676E-003  0.800119519      0.999998629      0.123267896    
   7.5878086267948675E-002   1.4512690715491772E-002   1.1939673968299758E-003   7.7011184766888618E-003  0.799878418      0.999997854      0.126019195    
   7.5224106033601856E-002   1.4400187879800797E-002   1.1737776694644708E-003   7.6101776212453842E-003  0.799825430      0.999998093      0.121257402    
   7.5266139526320330E-002   1.4500744640827179E-002   1.1700233953888528E-003   7.6886615715920925E-003  0.799952328      0.999999106      0.124812298    
   7.5787164152643527E-002   1.4424283057451248E-002   1.1220003034395631E-003   7.6266527175903320E-003  0.800145984      0.999998152      0.124202602    
   7.5145907035221171E-002   1.4395810663700104E-002   1.1553324511623941E-003   7.5967144221067429E-003  0.800114691      0.999997675      0.123384498    
   7.5287335762368457E-002   1.4422644861042500E-002   1.1938207808270818E-003   7.6463636942207813E-003  0.799921155      0.999997914      0.112772897    
   7.4875048425383284E-002   1.4413841068744659E-002   1.1486579551274190E-003   7.5759850442409515E-003  0.800021410      0.999998569      0.123939998    
   7.5460429790837225E-002   1.4351885765790939E-002   1.1837862239190144E-003   7.5259585864841938E-003  0.800100923      0.999998331      0.124671400    
   7.5580618866297300E-002   1.4462773688137531E-002   1.1356427130522206E-003   7.5974259525537491E-003  0.800040185      0.999997556      0.125086099    
   7.5242057077957725E-002   1.4454143121838570E-002   1.1785579536081059E-003   7.6430677436292171E-003  0.799880445      0.999998868      0.113118097    
   7.5252658974932274E-002   1.4345119707286358E-002   1.1840027673315490E-003   7.5814817100763321E-003  0.800017297      0.999998629      0.134749100    
   7.5408322274597595E-002   1.4470291323959827E-002   1.1571174200071255E-003   7.6449457556009293E-003  0.799912214      0.999998331      0.130439803    
   7.5310524036467541E-002   1.4381007291376591E-002   1.1587057579163229E-003   7.5719528831541538E-003  0.799878359      0.999997079       7.78476968E-02
   7.5241252432533656E-002   1.4374145306646824E-002   1.1700301893142750E-003   7.5820451602339745E-003  0.799938500      0.999998152      0.116779499    
   7.4922500547472737E-002   1.4367824420332909E-002   1.1571467439353000E-003   7.5719230808317661E-003  0.800066710      0.999997377      0.136316806    
   7.5957567936711712E-002   1.4494054019451141E-002   1.2086487131455215E-003   7.6682260259985924E-003  0.799894810      0.999998569      0.133773595    
   7.5553106952611415E-002   1.4517270028591156E-002   1.1658568455459317E-003   7.6768249273300171E-003  0.799948752      0.999999344      0.111786701    
   7.6092743432127463E-002   1.4523574151098728E-002   1.1902307942364132E-003   7.6072323136031628E-003  0.799897432      0.999996185      0.131509095    
   7.5333401841817249E-002   1.4442704617977142E-002   1.1620870045589982E-003   7.6230093836784363E-003  0.800176561      0.999998868      0.131862298    
   7.5513145667173376E-002   1.4431123621761799E-002   1.1670161802612711E-003   7.6280068606138229E-003  0.799965799      0.999997377      0.134527206    
   7.6033734662814823E-002   1.4462655410170555E-002   1.1554144621186424E-003   7.5954576022922993E-003  0.799986005      0.999997079       7.91523010E-02
   7.5323957215005066E-002   1.4359910041093826E-002   1.1611156241997378E-003   7.5836074538528919E-003  0.800018847      0.999998391      0.124868304    
   7.5928866998765443E-002   1.4472107402980328E-002   1.1943996360059828E-003   7.5878971256315708E-003  0.799953222      0.999997854      0.137143895    
   7.5481795654923189E-002   1.4566897414624691E-002   1.1698569396685343E-003   7.6505532488226891E-003  0.799548924      0.999998629      0.125508100    
   7.5863307706640626E-002   1.4543184079229832E-002   1.1530343617778271E-003   7.6585132628679276E-003  0.799977839      0.999997616      0.131591693    
   7.5453992265465786E-002   1.4453277923166752E-002   1.1856722885568161E-003   7.6371552422642708E-003  0.800138414      0.999998391      0.125807405    
   7.5550247713181307E-002   1.4458315446972847E-002   1.1871112055814592E-003   7.6349345035851002E-003  0.799948990      0.999997854      0.132562995    
   7.4926680682438018E-002   1.4393690973520279E-002   1.1547758076630998E-003   7.5836107134819031E-003  0.800065458      0.999998152      0.103344902    
   7.5252426283441309E-002   1.4539307914674282E-002   1.1423989963077474E-003   7.6902955770492554E-003  0.800182998      0.999998868      0.125705495    
   7.5543498509432538E-002   1.4466406777501106E-002   1.1470466797618428E-003   7.5607863254845142E-003  0.800077796      0.999998868      0.111700498    
   7.5334106396439893E-002   1.4433090575039387E-002   1.1488387026474811E-003   7.6343286782503128E-003  0.799867511      0.999997318      0.126874998    
   7.5338832784836995E-002   1.4541183598339558E-002   1.1731890099326847E-003   7.6544079929590225E-003  0.800019264      0.999998868      0.127822906    
